trait	snp.locus	snp.name	gene.gid	gene.eid	gene.name	snp.pos	is.leadsnp	locus.chrom	locus.chrom.start	locus.chrom.end	locus.name	gene.chrom.start	gene.chrom.end	gene.strand	gene.tss	snp.tss.dist	snp.gene.dist	is.gene.overlap	is.nearest.to.tss	maf	beta	se	z	prob	log10bf	log10bf_group	prob_group	dbsnp.func	is.dbsnp.delit	snpeff.impact	snpeff.rank	is.snpeff.delit	snp.in.trait.DHS	nearest.trait.DHS.from.gene	nearest.gene.from.trait.DHS	snp.in.DHS	nearest.DHS.from.gene	nearest.gene.from.DHS	in.gtex
dbp	L710	rs183834802	7620	ENSG00000198429	ZNF69	11662021	FALSE	chr19	11021714	12216271	L707|L708|L709|L710|L711	11998599	12025144	+	11998599	-336578	-336578	FALSE	FALSE	0.009718	0.0736095	0.0123227	5.97349	0.761476	3.49769	3.49769	0.761476	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	5	TRUE	FALSE	FALSE
dbp	L710	rs183834802	79002	ENSG00000123144	TRIR	11662021	FALSE	chr19	12366492	12866493	L712	12841454	12845589	-	12845589	1183568	1179433	FALSE	FALSE	0.009718	0.0736095	0.0123227	5.97349	0.761476	3.49769	3.49769	0.761476	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	5	TRUE	FALSE	FALSE
dbp	L710	rs183834802	79973	ENSG00000198342	ZNF442	11662021	FALSE	chr19	12366492	12866493	L712	12460185	12476719	-	12476719	814698	798164	FALSE	FALSE	0.009718	0.0736095	0.0123227	5.97349	0.761476	3.49769	3.49769	0.761476	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	5	TRUE	FALSE	FALSE
dbp	L710	rs183834802	84261	ENSG00000132004	FBXW9	11662021	FALSE	chr19	12366492	12866493	L712	12798867	12807457	-	12807457	1145436	1136846	FALSE	FALSE	0.009718	0.0736095	0.0123227	5.97349	0.761476	3.49769	3.49769	0.761476	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	5	TRUE	FALSE	FALSE
dbp	L710	rs183834802	84292	ENSG00000123154	WDR83	11662021	FALSE	chr19	12366492	12866493	L712	12777614	12786646	+	12777614	-1115593	-1115593	FALSE	FALSE	0.009718	0.0736095	0.0123227	5.97349	0.761476	3.49769	3.49769	0.761476	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	5	TRUE	FALSE	FALSE
dbp	L710	rs183834802	84337	ENSG00000130165	ELOF1	11662021	FALSE	chr19	11021714	12216271	L707|L708|L709|L710|L711	11661962	11670051	-	11670051	8030	0	TRUE	TRUE	0.009718	0.0736095	0.0123227	5.97349	0.761476	3.49769	3.49769	0.761476	none	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	5	TRUE	TRUE	FALSE
dbp	L710	rs183834802	90576	ENSG00000196466	ZNF799	11662021	FALSE	chr19	12366492	12866493	L712	12500830	12512085	-	12512085	850064	838809	FALSE	FALSE	0.009718	0.0736095	0.0123227	5.97349	0.761476	3.49769	3.49769	0.761476	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	5	TRUE	FALSE	FALSE
dbp	L710	rs183834802	90592	ENSG00000196757	ZNF700	11662021	FALSE	chr19	11021714	12216271	L707|L708|L709|L710|L711	12035883	12061588	+	12035883	-373862	-373862	FALSE	FALSE	0.009718	0.0736095	0.0123227	5.97349	0.761476	3.49769	3.49769	0.761476	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	5	TRUE	FALSE	FALSE
dbp	L710	rs183834802	90594	ENSG00000171291	ZNF439	11662021	FALSE	chr19	11021714	12216271	L707|L708|L709|L710|L711	11959541	11994565	+	11959541	-297520	-297520	FALSE	FALSE	0.009718	0.0736095	0.0123227	5.97349	0.761476	3.49769	3.49769	0.761476	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	5	TRUE	FALSE	FALSE
dbp	L710	rs2291516	126074	ENSG00000173928	SWSAP1	11508176	FALSE	chr19	11021714	12216271	L707|L708|L709|L710|L711	11485361	11487627	+	11485361	22815	20549	FALSE	FALSE	0.097544	-0.0225598	0.00365691	-6.16909	0.367188	2.75718	3.14868	0.588354	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	3	TRUE	FALSE	FALSE
dbp	L710	rs2291516	126075	ENSG00000183401	CCDC159	11508176	FALSE	chr19	11021714	12216271	L707|L708|L709|L710|L711	11455360	11465620	+	11455360	52816	42556	FALSE	FALSE	0.097544	-0.0225598	0.00365691	-6.16909	0.367188	2.75718	3.14868	0.588354	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	3	TRUE	FALSE	FALSE
dbp	L710	rs2291516	2057	ENSG00000187266	EPOR	11508176	FALSE	chr19	11021714	12216271	L707|L708|L709|L710|L711	11487881	11495018	-	11495018	-13158	-13158	FALSE	FALSE	0.097544	-0.0225598	0.00365691	-6.16909	0.367188	2.75718	3.14868	0.588354	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	3	TRUE	TRUE	FALSE
dbp	L710	rs2291516	374882	ENSG00000105518	TMEM205	11508176	FALSE	chr19	11021714	12216271	L707|L708|L709|L710|L711	11453452	11457194	-	11457194	-50982	-50982	FALSE	FALSE	0.097544	-0.0225598	0.00365691	-6.16909	0.367188	2.75718	3.14868	0.588354	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	3	TRUE	FALSE	FALSE
dbp	L710	rs2291516	57139	ENSG00000205517	RGL3	11508176	FALSE	chr19	11021714	12216271	L707|L708|L709|L710|L711	11495017	11530018	-	11530018	21842	0	TRUE	FALSE	0.097544	-0.0225598	0.00365691	-6.16909	0.367188	2.75718	3.14868	0.588354	missense	TRUE	MODERATE,MODIFIER	3	TRUE	0	FALSE	FALSE	3	FALSE	FALSE	FALSE
dbp	L710	rs2291516	64748	ENSG00000105520	PLPPR2	11508176	FALSE	chr19	11021714	12216271	L707|L708|L709|L710|L711	11466062	11476374	+	11466062	42114	31802	FALSE	FALSE	0.097544	-0.0225598	0.00365691	-6.16909	0.367188	2.75718	3.14868	0.588354	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	3	TRUE	FALSE	FALSE
dbp	L710	rs2291516	9545	ENSG00000105514	RAB3D	11508176	FALSE	chr19	11021714	12216271	L707|L708|L709|L710|L711	11432722	11456946	-	11456946	-51230	-51230	FALSE	FALSE	0.097544	-0.0225598	0.00365691	-6.16909	0.367188	2.75718	3.14868	0.588354	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	3	TRUE	FALSE	FALSE
dbp	L711	rs147967237	126068	ENSG00000197044	ZNF441	11966269	TRUE	chr19	11021714	12216271	L707|L708|L709|L710|L711	11877815	11894893	+	11877815	88454	71376	FALSE	TRUE	0.008876	0.0759366	0.0120732	6.28968	0.981309	4.69407	4.69407	0.981309	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L711	rs147967237	126069	ENSG00000177599	ZNF491	11966269	TRUE	chr19	11021714	12216271	L707|L708|L709|L710|L711	11908482	11920437	+	11908482	57787	45832	FALSE	TRUE	0.008876	0.0759366	0.0120732	6.28968	0.981309	4.69407	4.69407	0.981309	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L711	rs147967237	126070	ENSG00000171295	ZNF440	11966269	TRUE	chr19	11021714	12216271	L707|L708|L709|L710|L711	11925099	11946016	+	11925099	41170	20253	FALSE	TRUE	0.008876	0.0759366	0.0120732	6.28968	0.981309	4.69407	4.69407	0.981309	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L711	rs147967237	163059	ENSG00000197647	ZNF433	11966269	TRUE	chr19	11021714	12216271	L707|L708|L709|L710|L711	12125547	12146556	-	12146556	180287	159278	FALSE	TRUE	0.008876	0.0759366	0.0120732	6.28968	0.981309	4.69407	4.69407	0.981309	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L711	rs147967237	284390	ENSG00000197054	ZNF763	11966269	TRUE	chr19	11021714	12216271	L707|L708|L709|L710|L711	12075852	12091196	+	12075852	-109583	-109583	FALSE	TRUE	0.008876	0.0759366	0.0120732	6.28968	0.981309	4.69407	4.69407	0.981309	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L711	rs147967237	284391	ENSG00000223547	ZNF844	11966269	TRUE	chr19	11021714	12216271	L707|L708|L709|L710|L711	12175514	12192380	+	12175514	-209245	-209245	FALSE	TRUE	0.008876	0.0759366	0.0120732	6.28968	0.981309	4.69407	4.69407	0.981309	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L711	rs147967237	55552	ENSG00000197933	ZNF823	11966269	TRUE	chr19	11021714	12216271	L707|L708|L709|L710|L711	11832080	11849824	-	11849824	-116445	-116445	FALSE	TRUE	0.008876	0.0759366	0.0120732	6.28968	0.981309	4.69407	4.69407	0.981309	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L711	rs147967237	729747	ENSG00000257446	ZNF878	11966269	TRUE	chr19	11021714	12216271	L707|L708|L709|L710|L711	12154620	12163754	-	12163754	197485	188351	FALSE	TRUE	0.008876	0.0759366	0.0120732	6.28968	0.981309	4.69407	4.69407	0.981309	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L711	rs147967237	7620	ENSG00000198429	ZNF69	11966269	TRUE	chr19	11021714	12216271	L707|L708|L709|L710|L711	11998599	12025144	+	11998599	-32330	-32330	FALSE	TRUE	0.008876	0.0759366	0.0120732	6.28968	0.981309	4.69407	4.69407	0.981309	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L711	rs147967237	90592	ENSG00000196757	ZNF700	11966269	TRUE	chr19	11021714	12216271	L707|L708|L709|L710|L711	12035883	12061588	+	12035883	-69614	-69614	FALSE	TRUE	0.008876	0.0759366	0.0120732	6.28968	0.981309	4.69407	4.69407	0.981309	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L711	rs147967237	90594	ENSG00000171291	ZNF439	11966269	TRUE	chr19	11021714	12216271	L707|L708|L709|L710|L711	11959541	11994565	+	11959541	6728	0	TRUE	TRUE	0.008876	0.0759366	0.0120732	6.28968	0.981309	4.69407	4.69407	0.981309	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L712	rs112272593	105372280	ENSG00000283980	GNG14	12629015	FALSE	chr19	12366492	12866493	L712	12798812	12799236	+	12798812	-169797	-169797	FALSE	TRUE	0.051117	0.0248173	0.00506473	4.90002	0.450177	2.85595	2.85595	0.450177	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L712	rs112272593	163049	ENSG00000173875	ZNF791	12629015	FALSE	chr19	12366492	12866493	L712	12721732	12744654	+	12721732	-92717	-92717	FALSE	TRUE	0.051117	0.0248173	0.00506473	4.90002	0.450177	2.85595	2.85595	0.450177	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L712	rs112272593	163050	ENSG00000249709	ZNF564	12629015	FALSE	chr19	12366492	12866493	L712	12636184	12662356	-	12662356	33341	7169	FALSE	TRUE	0.051117	0.0248173	0.00506473	4.90002	0.450177	2.85595	2.85595	0.450177	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L712	rs112272593	163051	ENSG00000242852	ZNF709	12629015	FALSE	chr19	12366492	12866493	L712	12571998	12624668	-	12624668	-4347	-4347	FALSE	TRUE	0.051117	0.0248173	0.00506473	4.90002	0.450177	2.85595	2.85595	0.450177	none	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L712	rs112272593	1725	ENSG00000095059	DHPS	12629015	FALSE	chr19	12366492	12866493	L712	12786531	12792716	-	12792716	163701	157516	FALSE	TRUE	0.051117	0.0248173	0.00506473	4.90002	0.450177	2.85595	2.85595	0.450177	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L712	rs112272593	30000	ENSG00000105576	TNPO2	12629015	FALSE	chr19	12366492	12866493	L712	12810008	12834825	-	12834825	205810	180993	FALSE	TRUE	0.051117	0.0248173	0.00506473	4.90002	0.450177	2.85595	2.85595	0.450177	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L712	rs112272593	4125	ENSG00000104774	MAN2B1	12629015	FALSE	chr19	12366492	12866493	L712	12757325	12777556	-	12777556	148541	128310	FALSE	TRUE	0.051117	0.0248173	0.00506473	4.90002	0.450177	2.85595	2.85595	0.450177	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L712	rs112272593	439	ENSG00000198356	ASNA1	12629015	FALSE	chr19	12366492	12866493	L712	12847953	12859137	+	12847953	-218938	-218938	FALSE	TRUE	0.051117	0.0248173	0.00506473	4.90002	0.450177	2.85595	2.85595	0.450177	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L712	rs112272593	51398	ENSG00000105583	WDR83OS	12629015	FALSE	chr19	12366492	12866493	L712	12778885	12780303	-	12780303	151288	149870	FALSE	TRUE	0.051117	0.0248173	0.00506473	4.90002	0.450177	2.85595	2.85595	0.450177	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L712	rs112272593	54831	ENSG00000039987	BEST2	12629015	FALSE	chr19	12366492	12866493	L712	12862516	12869272	+	12862516	-233501	-233501	FALSE	TRUE	0.051117	0.0248173	0.00506473	4.90002	0.450177	2.85595	2.85595	0.450177	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L712	rs112272593	57474	ENSG00000188033	ZNF490	12629015	FALSE	chr19	12366492	12866493	L712	12688775	12750912	-	12750912	121897	59760	FALSE	TRUE	0.051117	0.0248173	0.00506473	4.90002	0.450177	2.85595	2.85595	0.450177	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L712	rs112272593	79002	ENSG00000123144	TRIR	12629015	FALSE	chr19	12366492	12866493	L712	12841454	12845589	-	12845589	216574	212439	FALSE	TRUE	0.051117	0.0248173	0.00506473	4.90002	0.450177	2.85595	2.85595	0.450177	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L712	rs112272593	84261	ENSG00000132004	FBXW9	12629015	FALSE	chr19	12366492	12866493	L712	12798867	12807457	-	12807457	178442	169852	FALSE	TRUE	0.051117	0.0248173	0.00506473	4.90002	0.450177	2.85595	2.85595	0.450177	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L712	rs112272593	84292	ENSG00000123154	WDR83	12629015	FALSE	chr19	12366492	12866493	L712	12777614	12786646	+	12777614	-148599	-148599	FALSE	TRUE	0.051117	0.0248173	0.00506473	4.90002	0.450177	2.85595	2.85595	0.450177	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L712	rs142871449	10224	ENSG00000180855	ZNF443	12530310	FALSE	chr19	12366492	12866493	L712	12540521	12551926	-	12551926	21616	10211	FALSE	TRUE	0.00779	0.0744199	0.0137361	5.41783	0.715834	3.34403	3.34403	0.715834	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L712	rs142871449	147837	ENSG00000188868	ZNF563	12530310	FALSE	chr19	12366492	12866493	L712	12428291	12444534	-	12444534	-85776	-85776	FALSE	TRUE	0.00779	0.0744199	0.0137361	5.41783	0.715834	3.34403	3.34403	0.715834	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L712	rs142871449	51710	ENSG00000197857	ZNF44	12530310	FALSE	chr19	12366492	12866493	L712	12335501	12405702	-	12405702	-124608	-124608	FALSE	TRUE	0.00779	0.0744199	0.0137361	5.41783	0.715834	3.34403	3.34403	0.715834	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L712	rs142871449	79973	ENSG00000198342	ZNF442	12530310	FALSE	chr19	12366492	12866493	L712	12460185	12476719	-	12476719	-53591	-53591	FALSE	TRUE	0.00779	0.0744199	0.0137361	5.41783	0.715834	3.34403	3.34403	0.715834	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L712	rs142871449	90576	ENSG00000196466	ZNF799	12530310	FALSE	chr19	12366492	12866493	L712	12500830	12512085	-	12512085	-18225	-18225	FALSE	TRUE	0.00779	0.0744199	0.0137361	5.41783	0.715834	3.34403	3.34403	0.715834	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
dbp	L713	rs34547756	10270	ENSG00000105127	AKAP8	15307354	TRUE	chr19	15057355	15557356	L713	15464196	15490609	-	15490609	183255	156842	FALSE	TRUE	0.251176	0.0139205	0.00251053	5.54485	0.461508	2.97253	3.2302	0.608033	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	16	TRUE	FALSE	FALSE
dbp	L713	rs34547756	10994	ENSG00000105135	ILVBL	15307354	TRUE	chr19	15057355	15557356	L713	15225795	15236596	-	15236596	-70758	-70758	FALSE	TRUE	0.251176	0.0139205	0.00251053	5.54485	0.461508	2.97253	3.2302	0.608033	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	16	TRUE	FALSE	FALSE
dbp	L713	rs34547756	126370	ENSG00000094661	OR1I1	15307354	TRUE	chr19	15057355	15557356	L713	15193022	15203781	+	15193022	114332	103573	FALSE	TRUE	0.251176	0.0139205	0.00251053	5.54485	0.461508	2.97253	3.2302	0.608033	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	16	TRUE	FALSE	FALSE
dbp	L713	rs34547756	126402	ENSG00000160994	CCDC105	15307354	TRUE	chr19	15057355	15557356	L713	15121556	15134081	+	15121556	185798	173273	FALSE	TRUE	0.251176	0.0139205	0.00251053	5.54485	0.461508	2.97253	3.2302	0.608033	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	16	TRUE	FALSE	FALSE
dbp	L713	rs34547756	23476	ENSG00000141867	BRD4	15307354	TRUE	chr19	15057355	15557356	L713	15346330	15443356	-	15443356	136002	38976	FALSE	TRUE	0.251176	0.0139205	0.00251053	5.54485	0.461508	2.97253	3.2302	0.608033	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	16	TRUE	FALSE	FALSE
dbp	L713	rs34547756	23581	ENSG00000105141	CASP14	15307354	TRUE	chr19	15057355	15557356	L713	15160195	15169104	+	15160195	147159	138250	FALSE	TRUE	0.251176	0.0139205	0.00251053	5.54485	0.461508	2.97253	3.2302	0.608033	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	16	TRUE	FALSE	FALSE
dbp	L713	rs34547756	26993	ENSG00000011243	AKAP8L	15307354	TRUE	chr19	15057355	15557356	L713	15490859	15529952	-	15529952	222598	183505	FALSE	TRUE	0.251176	0.0139205	0.00251053	5.54485	0.461508	2.97253	3.2302	0.608033	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	16	TRUE	FALSE	FALSE
dbp	L713	rs34547756	4854	ENSG00000074181	NOTCH3	15307354	TRUE	chr19	15057355	15557356	L713	15269849	15311792	-	15311792	4438	0	TRUE	TRUE	0.251176	0.0139205	0.00251053	5.54485	0.461508	2.97253	3.2302	0.608033	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	16	TRUE	TRUE	FALSE
dbp	L713	rs34547756	58525	ENSG00000011451	WIZ	15307354	TRUE	chr19	15057355	15557356	L713	15530791	15560762	-	15560762	253408	223437	FALSE	TRUE	0.251176	0.0139205	0.00251053	5.54485	0.461508	2.97253	3.2302	0.608033	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	16	TRUE	FALSE	FALSE
dbp	L713	rs34547756	6511	ENSG00000105143	SLC1A6	15307354	TRUE	chr19	15057355	15557356	L713	15060846	15133802	-	15133802	-173552	-173552	FALSE	TRUE	0.251176	0.0139205	0.00251053	5.54485	0.461508	2.97253	3.2302	0.608033	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	16	TRUE	FALSE	FALSE
dbp	L713	rs34547756	79852	ENSG00000105131	EPHX3	15307354	TRUE	chr19	15057355	15557356	L713	15337730	15344246	-	15344246	36892	30376	FALSE	TRUE	0.251176	0.0139205	0.00251053	5.54485	0.461508	2.97253	3.2302	0.608033	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	16	TRUE	FALSE	FALSE
dbp	L713	rs34547756	85360	ENSG00000105137	SYDE1	15307354	TRUE	chr19	15057355	15557356	L713	15218214	15225799	+	15218214	89140	81555	FALSE	TRUE	0.251176	0.0139205	0.00251053	5.54485	0.461508	2.97253	3.2302	0.608033	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	16	TRUE	FALSE	FALSE
dbp	L714	rs285251	10365	ENSG00000127528	KLF2	16415992	FALSE	chr19	16175202	16675203	L714	16435628	16438685	+	16435628	-19636	-19636	FALSE	FALSE	0.311595	0.0133441	0.00235681	5.66193	0.128831	2.1406	3.2602	0.66075	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	FALSE	TRUE	FALSE
dbp	L714	rs285251	117286	ENSG00000141977	CIB3	16415992	FALSE	chr19	16175202	16675203	L714	16272179	16284336	-	16284336	-131656	-131656	FALSE	TRUE	0.311595	0.0133441	0.00235681	5.66193	0.128831	2.1406	3.2602	0.66075	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	TRUE	FALSE	FALSE
dbp	L714	rs285251	26017	ENSG00000105058	FAM32A	16415992	FALSE	chr19	16175202	16675203	L714	16296191	16302857	+	16296191	119801	113135	FALSE	TRUE	0.311595	0.0133441	0.00235681	5.66193	0.128831	2.1406	3.2602	0.66075	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	TRUE	FALSE	FALSE
dbp	L714	rs285251	4218	ENSG00000167461	RAB8A	16415992	FALSE	chr19	16175202	16675203	L714	16222439	16245044	+	16222439	193553	170948	FALSE	TRUE	0.311595	0.0133441	0.00235681	5.66193	0.128831	2.1406	3.2602	0.66075	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	TRUE	FALSE	FALSE
dbp	L714	rs285251	7171	ENSG00000167460	TPM4	16415992	FALSE	chr19	16175202	16675203	L714	16177831	16213815	+	16177831	238161	202177	FALSE	TRUE	0.311595	0.0133441	0.00235681	5.66193	0.128831	2.1406	3.2602	0.66075	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	TRUE	FALSE	FALSE
dbp	L714	rs285251	84941	ENSG00000196684	HSH2D	16415992	FALSE	chr19	16175202	16675203	L714	16244838	16269386	+	16244838	171154	146606	FALSE	TRUE	0.311595	0.0133441	0.00235681	5.66193	0.128831	2.1406	3.2602	0.66075	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	TRUE	FALSE	FALSE
dbp	L714	rs285251	8907	ENSG00000072958	AP1M1	16415992	FALSE	chr19	16175202	16675203	L714	16308389	16356718	+	16308389	107603	59274	FALSE	TRUE	0.311595	0.0133441	0.00235681	5.66193	0.128831	2.1406	3.2602	0.66075	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	1	TRUE	FALSE	FALSE
dbp	L714	rs3745318	10270	ENSG00000105127	AKAP8	16436261	FALSE	chr19	15057355	15557356	L713	15464196	15490609	-	15490609	-945652	-945652	FALSE	FALSE	0.253629	0.0141753	0.00250981	5.64796	0.118561	2.09943	2.6733	0.335203	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	69	FALSE	FALSE	FALSE
dbp	L714	rs3745318	10365	ENSG00000127528	KLF2	16436261	FALSE	chr19	16175202	16675203	L714	16435628	16438685	+	16435628	633	0	TRUE	TRUE	0.253629	0.0141753	0.00250981	5.64796	0.118561	2.09943	2.6733	0.335203	missense	TRUE	MODERATE,MODIFIER	3	TRUE	1	TRUE	TRUE	69	TRUE	TRUE	FALSE
dbp	L714	rs3745318	10523	ENSG00000085872	CHERP	16436261	FALSE	chr19	16175202	16675203	L714	16628700	16653341	-	16653341	217080	192439	FALSE	TRUE	0.253629	0.0141753	0.00250981	5.64796	0.118561	2.09943	2.6733	0.335203	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	69	TRUE	FALSE	FALSE
dbp	L714	rs3745318	10994	ENSG00000105135	ILVBL	16436261	FALSE	chr19	15057355	15557356	L713	15225795	15236596	-	15236596	-1199665	-1199665	FALSE	FALSE	0.253629	0.0141753	0.00250981	5.64796	0.118561	2.09943	2.6733	0.335203	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	69	FALSE	FALSE	FALSE
dbp	L714	rs3745318	117286	ENSG00000141977	CIB3	16436261	FALSE	chr19	16175202	16675203	L714	16272179	16284336	-	16284336	-151925	-151925	FALSE	FALSE	0.253629	0.0141753	0.00250981	5.64796	0.118561	2.09943	2.6733	0.335203	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	69	FALSE	FALSE	FALSE
dbp	L714	rs3745318	125972	ENSG00000269058	CALR3	16436261	FALSE	chr19	16175202	16675203	L714	16589868	16607003	-	16607003	170742	153607	FALSE	TRUE	0.253629	0.0141753	0.00250981	5.64796	0.118561	2.09943	2.6733	0.335203	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	69	TRUE	FALSE	FALSE
dbp	L714	rs3745318	126370	ENSG00000094661	OR1I1	16436261	FALSE	chr19	15057355	15557356	L713	15193022	15203781	+	15193022	1243239	1232480	FALSE	FALSE	0.253629	0.0141753	0.00250981	5.64796	0.118561	2.09943	2.6733	0.335203	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	69	FALSE	FALSE	FALSE
dbp	L714	rs3745318	126402	ENSG00000160994	CCDC105	16436261	FALSE	chr19	15057355	15557356	L713	15121556	15134081	+	15121556	1314705	1302180	FALSE	FALSE	0.253629	0.0141753	0.00250981	5.64796	0.118561	2.09943	2.6733	0.335203	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	69	FALSE	FALSE	FALSE
dbp	L714	rs3745318	23476	ENSG00000141867	BRD4	16436261	FALSE	chr19	15057355	15557356	L713	15346330	15443356	-	15443356	-992905	-992905	FALSE	FALSE	0.253629	0.0141753	0.00250981	5.64796	0.118561	2.09943	2.6733	0.335203	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	69	FALSE	FALSE	FALSE
dbp	L714	rs3745318	23581	ENSG00000105141	CASP14	16436261	FALSE	chr19	15057355	15557356	L713	15160195	15169104	+	15160195	1276066	1267157	FALSE	FALSE	0.253629	0.0141753	0.00250981	5.64796	0.118561	2.09943	2.6733	0.335203	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	69	FALSE	FALSE	FALSE
dbp	L714	rs3745318	26017	ENSG00000105058	FAM32A	16436261	FALSE	chr19	16175202	16675203	L714	16296191	16302857	+	16296191	140070	133404	FALSE	FALSE	0.253629	0.0141753	0.00250981	5.64796	0.118561	2.09943	2.6733	0.335203	none	FALSE	NONE	0	FALSE	1	TRUE	FALSE	69	FALSE	FALSE	FALSE
